-0.193361,-0.246177,0.134457
-0.201709,-0.243502,0.134892
-0.195000,-0.234607,0.123884
-0.187346,-0.236854,0.126186
-0.170597,-0.220237,0.120286
0.000000,0.000000,0.000000
-0.196099,-0.232862,0.118460
-0.190071,-0.238578,0.132617
-0.181671,-0.230711,0.123664
-0.189066,-0.249481,0.137205
-0.190624,-0.243512,0.134928
-0.195362,-0.237888,0.125358
-0.200215,-0.239789,0.125470
-0.192213,-0.241597,0.128872
-0.191222,-0.235007,0.124876
-0.192852,-0.242669,0.134193
-0.188968,-0.249181,0.132978
-0.188741,-0.237177,0.129635
-0.181011,-0.242906,0.129914
-0.195091,-0.244110,0.135480
-0.186503,-0.237500,0.130044
-0.193493,-0.245840,0.130964
-0.186341,-0.230457,0.117635
-0.205820,-0.224679,0.121428
-0.199560,-0.236784,0.122491
-0.190550,-0.231140,0.122362
-0.192755,-0.257566,0.135486
-0.191416,-0.235369,0.123728
-0.212268,-0.203697,0.125067
-0.196237,-0.237452,0.132093
-0.184996,-0.246916,0.133263
-0.180717,-0.230790,0.112616
-0.198961,-0.234282,0.134433
-0.196902,-0.240278,0.128362
-0.193734,-0.243430,0.131068
-0.188850,-0.234856,0.119209
-0.168165,-0.223083,0.120987
-0.189703,-0.241361,0.127080
-0.188194,-0.253885,0.134223
-0.190898,-0.239386,0.128547
-0.188640,-0.242290,0.123362
-0.187256,-0.230132,0.123139
-0.196949,-0.228713,0.124641
-0.192009,-0.249616,0.135485
-0.176677,-0.246649,0.140666
-0.047645,-0.018069,0.040215
-0.187897,-0.242676,0.131325
-0.189202,-0.243662,0.135712
-0.192518,-0.247434,0.134877
-0.183566,-0.243835,0.142922
-0.173006,-0.245338,0.149449
-0.185808,-0.240268,0.131388
-0.192774,-0.239425,0.125655
-0.186007,-0.250876,0.114182
-0.185034,-0.225437,0.122015
-0.197685,-0.254393,0.122422
-0.187028,-0.240875,0.137938
-0.190137,-0.237958,0.125675
-0.193025,-0.231508,0.126576
-0.174823,-0.222288,0.127070
-0.188982,-0.247353,0.123447
-0.184047,-0.248485,0.139333
0.000000,0.000000,0.000000
-0.192469,-0.247584,0.132075
-0.192273,-0.246198,0.134816
-0.195436,-0.231634,0.118207
-0.189050,-0.226787,0.116585
-0.209963,-0.261669,0.131680
-0.198389,-0.240153,0.127713
-0.202623,-0.257538,0.132805
-0.188522,-0.237658,0.127517
-0.188286,-0.237322,0.124092
-0.195034,-0.237483,0.116991
-0.056368,-0.174451,-0.008092
-0.197501,-0.236279,0.132049
-0.195572,-0.240800,0.117123
-0.069969,-0.045527,0.096738
-0.196755,-0.241765,0.112305
-0.189447,-0.241810,0.130280
-0.195268,-0.223189,0.115165
-0.169553,-0.222936,0.121118
-0.192772,-0.238892,0.132209
-0.237517,-0.276890,0.169035
-0.190478,-0.239217,0.128000
-0.197823,-0.247359,0.132493
-0.220249,-0.215651,0.120927
-0.191263,-0.245602,0.133751
-0.175916,-0.222181,0.103282
-0.183567,-0.238680,0.123761
-0.207578,-0.252082,0.128555
-0.180070,-0.213158,0.096577
-0.193827,-0.245337,0.133212
-0.191314,-0.249454,0.132702
-0.205451,-0.228938,0.126906
-0.181575,-0.234043,0.131529
-0.188927,-0.245457,0.132166
-0.188667,-0.216948,0.117530
-0.185731,-0.232750,0.119503
-0.152103,-0.188595,0.171344
-0.201836,-0.243303,0.120161
-0.181797,-0.231072,0.111875
-0.190864,-0.226304,0.124748
0.000000,0.000000,0.000000
-0.198334,-0.258588,0.128650
-0.189986,-0.252542,0.125682
-0.156260,-0.191387,0.098935
-0.182609,-0.218884,0.122594
-0.198231,-0.234447,0.124285
-0.211447,-0.247091,0.131639
-0.165000,-0.200166,0.080611
-0.190629,-0.227471,0.125457
-0.182658,-0.221033,0.109375
-0.176972,-0.225262,0.123024
-0.127432,-0.224944,0.134464
-0.191733,-0.244263,0.128797
-0.179027,-0.239947,0.135050
0.000000,0.000000,0.000000
-0.191800,-0.232005,0.118655
-0.175252,-0.218762,0.124178
-0.197388,-0.239585,0.127248
-0.180624,-0.246056,0.126911
-0.191805,-0.243772,0.138064
-0.188501,-0.237996,0.124648
-0.193416,-0.247725,0.140274
-0.134861,-0.200938,0.123598
-0.180627,-0.212847,0.097921
-0.195918,-0.249631,0.134634
-0.185400,-0.225323,0.124064
-0.120621,-0.119111,0.126489
-0.192321,-0.242158,0.131255
-0.192982,-0.247427,0.133979
-0.187517,-0.243635,0.132405
-0.206123,-0.244223,0.113736
-0.188296,-0.241488,0.129377
-0.195268,-0.223189,0.115165
-0.202630,-0.238305,0.128978
-0.185254,-0.244929,0.135615
-0.186316,-0.245479,0.134601
-0.186235,-0.223546,0.118845
-0.193600,-0.237651,0.131737
-0.177461,-0.249031,0.146653
-0.186888,-0.248905,0.135608
-0.192237,-0.231168,0.152338
-0.190502,-0.237742,0.113906
-0.173843,-0.226296,0.115330
-0.200754,-0.241702,0.125265
-0.185947,-0.230324,0.123071
-0.206215,-0.254533,0.131310
-0.183786,-0.239859,0.117185
-0.193844,-0.241452,0.129515
-0.184075,-0.248622,0.139106
-0.184948,-0.234366,0.125134
-0.151787,-0.223637,0.137831
-0.184041,-0.228571,0.125406
-0.184952,-0.240536,0.138389
-0.196357,-0.243927,0.110764
-0.170756,-0.248817,0.138944
-0.174827,-0.229869,0.116040
-0.158617,-0.244853,0.135034
-0.210646,-0.245649,0.133886
-0.142422,-0.258867,0.120274
-0.199957,-0.240258,0.132828
-0.180513,-0.241219,0.138816
-0.197769,-0.228142,0.123466
-0.196601,-0.242480,0.116425
-0.187446,-0.227922,0.124786
-0.166958,-0.247650,0.129131
-0.173656,-0.242894,0.135408
-0.186912,-0.240787,0.124730
-0.201818,-0.252741,0.123644
-0.188817,-0.240459,0.133599
-0.181144,-0.236187,0.130028
-0.189061,-0.210309,0.120337
-0.193520,-0.241124,0.135704
-0.191956,-0.247958,0.140739
-0.208490,-0.247780,0.111542
-0.195268,-0.223189,0.115165
-0.190409,-0.246855,0.131663
-0.171419,-0.244180,0.088891
-0.201245,-0.243931,0.133809
-0.188212,-0.239939,0.127357
-0.193954,-0.259806,0.119677
-0.186072,-0.236614,0.116912
-0.193382,-0.232672,0.112574
-0.196689,-0.239640,0.128989
-0.189645,-0.240418,0.125471
-0.200625,-0.242742,0.124460
-0.197532,-0.254940,0.135193
-0.186273,-0.234223,0.119908
-0.194813,-0.248386,0.135353
-0.190409,-0.233908,0.122326
-0.192245,-0.227369,0.124364
-0.174259,-0.241632,0.133118
-0.188660,-0.229600,0.122790
-0.193988,-0.245483,0.133684
-0.190352,-0.244785,0.134174
-0.197324,-0.247771,0.133480
-0.197851,-0.251749,0.133587
-0.162793,-0.196874,0.111407
-0.185010,-0.211810,0.100159
-0.194129,-0.247892,0.135934
-0.195571,-0.244352,0.134983
-0.191952,-0.234491,0.117325
-0.190331,-0.240384,0.130934
-0.193438,-0.245439,0.133299
-0.168041,-0.245898,0.140280
-0.191794,-0.245711,0.136042
-0.190656,-0.246381,0.134761
-0.194020,-0.247172,0.136168
-0.181561,-0.247114,0.138656
-0.193445,-0.243139,0.130812
-0.187049,-0.237174,0.125861
-0.182184,-0.238602,0.122908
-0.189736,-0.240439,0.128124
-0.177929,-0.239962,0.132091
-0.182773,-0.248480,0.138211
-0.191632,-0.227362,0.113644
-0.184892,-0.231947,0.125816
-0.176004,-0.252181,0.141163
-0.198293,-0.241696,0.133644
-0.181075,-0.229861,0.112006
-0.189117,-0.244476,0.142031
-0.169511,-0.222672,0.120640
-0.186880,-0.241203,0.131960
-0.184427,-0.240538,0.134987
-0.197320,-0.235827,0.126673
-0.191488,-0.236131,0.132216
-0.200135,-0.240716,0.125153
-0.210484,-0.258729,0.131137
-0.199226,-0.242316,0.132441
-0.196068,-0.241867,0.131593
-0.196636,-0.241965,0.130344
-0.205041,-0.241189,0.130385
-0.193998,-0.247774,0.129824
-0.208770,-0.248412,0.125902
-0.184157,-0.240508,0.135730
-0.181144,-0.236187,0.130028
-0.196353,-0.233550,0.130236
-0.190899,-0.243862,0.127230
-0.191469,-0.247597,0.131297
-0.190431,-0.225434,0.125005
-0.192970,-0.244779,0.130681
-0.185264,-0.234329,0.124022
-0.189283,-0.237768,0.123409
-0.187815,-0.234509,0.119889
-0.193697,-0.249331,0.133827
-0.189134,-0.240052,0.132458
-0.179931,-0.221841,0.103639
-0.201510,-0.248302,0.128321
-0.187739,-0.238287,0.129720
-0.210272,-0.258353,0.136806
-0.189280,-0.246773,0.133982
-0.190282,-0.245363,0.134514
-0.190030,-0.227759,0.122610
-0.189959,-0.237997,0.128820
-0.193202,-0.244844,0.125372
-0.178974,-0.231690,0.124244
-0.185258,-0.240896,0.130425
-0.185015,-0.234919,0.120994
-0.188642,-0.245753,0.131976
-0.188524,-0.237260,0.132679
-0.211002,-0.238509,0.122616
-0.194123,-0.244324,0.134878
-0.185848,-0.238727,0.131190
-0.179470,-0.251381,0.132325
-0.182856,-0.236540,0.131123
-0.164432,-0.241518,0.143391
-0.201385,-0.236704,0.127093
-0.193677,-0.245383,0.134093
-0.194385,-0.238503,0.126871
-0.189294,-0.230944,0.122210
-0.191207,-0.248431,0.137037
-0.190125,-0.243324,0.130973
-0.194502,-0.242519,0.135196
-0.194688,-0.240247,0.128692
-0.200796,-0.260558,0.133737
-0.197776,-0.238647,0.125199
-0.182885,-0.248156,0.131989
-0.197197,-0.247300,0.128239
-0.181144,-0.236187,0.130028
-0.190434,-0.248962,0.138866
-0.149042,-0.247422,0.166675
0.000000,0.000000,0.000000
-0.189358,-0.248151,0.136383
-0.193975,-0.253312,0.125946
-0.197563,-0.238776,0.129305
-0.196996,-0.232915,0.120866
-0.189659,-0.239759,0.129526
-0.197510,-0.247368,0.131931
-0.195413,-0.248460,0.130476
-0.194298,-0.248641,0.140571
-0.188871,-0.231575,0.123197
-0.189857,-0.234877,0.121665
-0.201708,-0.241281,0.127313
-0.197395,-0.225295,0.120898
-0.213786,-0.218939,0.126296
-0.189502,-0.237564,0.124234
-0.195397,-0.228703,0.124746
-0.186994,-0.240479,0.129234
-0.191508,-0.224017,0.124824
-0.189846,-0.236622,0.121575
-0.190295,-0.235980,0.126232
-0.199550,-0.229586,0.121863
-0.190685,-0.240393,0.127229
-0.192684,-0.235131,0.127581
-0.192363,-0.241429,0.128683
-0.210328,-0.209872,0.120201
-0.191977,-0.242144,0.130501
-0.172382,-0.239956,0.134085
-0.193174,-0.245055,0.131545
-0.188359,-0.240896,0.130030
-0.196479,-0.249937,0.133701
-0.182691,-0.237014,0.130292
-0.184116,-0.244740,0.125030
-0.194692,-0.247313,0.137996
-0.189743,-0.242899,0.137504
-0.188399,-0.244924,0.133788
-0.179468,-0.245555,0.129406
-0.178557,-0.217794,0.152130
-0.186921,-0.246024,0.136030
-0.183616,-0.234708,0.124431
-0.193759,-0.250618,0.134152
0.067352,-0.201197,-0.065387
-0.191476,-0.245173,0.132174
-0.185881,-0.229238,0.121992
-0.178216,-0.225494,0.115366
-0.189897,-0.243775,0.130853
-0.187916,-0.235317,0.118698
-0.187566,-0.236011,0.117386
-0.213301,-0.263923,0.129751
-0.178336,-0.226805,0.120714
-0.169863,-0.247500,0.140877
-0.187789,-0.235638,0.129524
-0.195385,-0.242291,0.128638
-0.199699,-0.250846,0.128660
-0.187871,-0.231519,0.125945
-0.181023,-0.232450,0.129863
-0.186024,-0.230042,0.112345
-0.195192,-0.243012,0.130953
-0.196299,-0.250212,0.129578
-0.192206,-0.239795,0.128523
-0.188409,-0.240525,0.125816
-0.186706,-0.225498,0.122479
-0.188126,-0.231408,0.126257
-0.183396,-0.232500,0.125532
-0.197896,-0.235876,0.126218
-0.191284,-0.235355,0.122932
-0.186696,-0.234886,0.124989
-0.195555,-0.247965,0.128481
-0.187743,-0.244997,0.133704
-0.209209,-0.259458,0.130597
-0.188235,-0.241461,0.126638
-0.177207,-0.217987,0.117476
-0.180858,-0.250192,0.140353
-0.190406,-0.242802,0.124609
-0.182998,-0.225956,0.111408
-0.197337,-0.239393,0.129194
-0.138849,-0.232473,0.133598
-0.138849,-0.232473,0.133598
-0.127432,-0.224944,0.134464
-0.198072,-0.227806,0.115478
-0.194503,-0.250792,0.130546
-0.177730,-0.250900,0.128208
-0.199907,-0.239192,0.126400
-0.187989,-0.224130,0.123901
-0.166998,-0.247531,0.139585
0.000000,0.000000,0.000000
-0.189488,-0.244588,0.128239
-0.189651,-0.243499,0.130708
-0.171062,-0.247394,0.134262
-0.214659,-0.214882,0.125278
-0.172336,-0.251281,0.138345
-0.179330,-0.248119,0.127581
-0.205085,-0.240881,0.133952
-0.203821,-0.252801,0.121274
-0.185890,-0.246157,0.128515
-0.192250,-0.251488,0.125129
-0.192999,-0.242786,0.122566
-0.189408,-0.235504,0.126277
-0.187367,-0.233343,0.129351
-0.183036,-0.251950,0.139476
-0.158794,-0.122846,0.117236
-0.179294,-0.224795,0.114108
-0.181144,-0.236187,0.130028
-0.178006,-0.235525,0.123249
-0.197286,-0.243301,0.132404
-0.194398,-0.226836,0.111154
-0.189487,-0.231197,0.124739
-0.185404,-0.232328,0.116462
-0.198832,-0.231033,0.127053
-0.191600,-0.243938,0.121980
-0.185396,-0.234236,0.124854
-0.198535,-0.241992,0.131312
0.000000,0.000000,0.000000
-0.181144,-0.236187,0.130028
-0.197705,-0.251682,0.134620
-0.187512,-0.247105,0.135650
-0.186569,-0.237485,0.126345
-0.192156,-0.243875,0.133801
-0.190810,-0.244940,0.129888
-0.191586,-0.243761,0.128822
-0.196053,-0.244741,0.133391
-0.191701,-0.246630,0.135983
-0.208768,-0.263854,0.132133
-0.188232,-0.237850,0.129407
-0.189038,-0.235055,0.121362
-0.190612,-0.226348,0.130870
-0.146945,-0.213908,0.169766
-0.193699,-0.237092,0.129981
-0.185321,-0.234563,0.124656
-0.197022,-0.247005,0.131081
-0.183176,-0.223211,0.105193
-0.194774,-0.247476,0.134093
-0.188982,-0.247353,0.123447
-0.189231,-0.248588,0.137054
-0.192042,-0.245106,0.133126
-0.202117,-0.242321,0.129509
-0.197508,-0.235295,0.121050
-0.202518,-0.250431,0.127033
-0.183321,-0.245814,0.140041
-0.186615,-0.240456,0.132490
-0.186693,-0.236823,0.130784
-0.186693,-0.236823,0.130784
-0.201299,-0.206018,0.135187
-0.208490,-0.247780,0.111542
-0.187409,-0.239732,0.132420
-0.189055,-0.247668,0.132626
-0.181347,-0.232658,0.129312
-0.208223,-0.256133,0.124489
-0.195199,-0.239855,0.134142
-0.200558,-0.237804,0.130700
-0.188490,-0.238551,0.127767
-0.194193,-0.248006,0.131969
-0.188163,-0.235229,0.124140
-0.185215,-0.236478,0.122882
-0.194726,-0.239810,0.131838
-0.192072,-0.246178,0.135566
-0.182585,-0.225720,0.122723
-0.186313,-0.249083,0.139935
-0.208529,-0.263215,0.129996
-0.193832,-0.248862,0.133770
-0.183171,-0.234772,0.132969
-0.193459,-0.235006,0.127040
-0.180052,-0.244537,0.139206
-0.185076,-0.244565,0.142342
-0.164767,-0.250253,0.136977
-0.190197,-0.248736,0.130341
-0.192791,-0.235323,0.127228
-0.201818,-0.252741,0.123644
-0.190703,-0.244287,0.132246
-0.171345,-0.253688,0.148838
-0.184845,-0.245392,0.137625
-0.172497,-0.249101,0.131791
-0.186340,-0.206814,0.115371
-0.193848,-0.240059,0.127409
-0.192149,-0.246998,0.127322
-0.151647,-0.241194,0.136372
-0.193976,-0.243812,0.116099
-0.190268,-0.233612,0.127019
-0.191862,-0.240025,0.130334
-0.170016,-0.238760,0.145210
-0.184070,-0.238917,0.125701
-0.203013,-0.243076,0.129933
-0.191977,-0.245432,0.127332
-0.195268,-0.223189,0.115165
-0.203874,-0.252562,0.129528
-0.198694,-0.238153,0.129480
-0.182854,-0.218953,0.116755
-0.168154,-0.221680,0.120483
-0.199091,-0.240487,0.130068
-0.189335,-0.238242,0.117516
-0.189954,-0.246275,0.134137
-0.188874,-0.237007,0.126871
-0.193606,-0.254871,0.130457
-0.173637,-0.213035,0.114175
-0.198042,-0.235930,0.129979
-0.193128,-0.245154,0.131547
-0.183459,-0.257668,0.144389
-0.196026,-0.244404,0.133381
-0.193465,-0.242439,0.132824
-0.189460,-0.245447,0.130866
-0.183312,-0.221372,0.101899
-0.197173,-0.249148,0.139324
-0.179254,-0.244304,0.140524
-0.188799,-0.233990,0.124418
-0.188335,-0.247789,0.124679
-0.171774,-0.229561,0.127837
-0.209061,-0.250579,0.123835
-0.213301,-0.263923,0.129751
-0.181705,-0.235993,0.129517
-0.186674,-0.239033,0.128274
-0.164153,-0.244906,0.141012
-0.185293,-0.243290,0.118649
-0.187159,-0.251475,0.128481
-0.185055,-0.234391,0.111855
-0.194410,-0.239354,0.113307
-0.172219,-0.246761,0.135614
0.000000,0.000000,0.000000
-0.187839,-0.232435,0.121616
-0.190310,-0.243714,0.138607
-0.190837,-0.245389,0.134578
-0.177571,-0.237238,0.131108
-0.186679,-0.240229,0.123628
-0.189789,-0.237894,0.123113
-0.188752,-0.247774,0.136108
-0.195730,-0.231139,0.128516
-0.198864,-0.239241,0.129119
-0.194373,-0.237526,0.113944
-0.198929,-0.232944,0.128967
-0.171319,-0.213727,0.113841
-0.198899,-0.231277,0.123576
-0.196747,-0.233867,0.125634
-0.194688,-0.243503,0.120397
-0.184001,-0.210076,0.114929
-0.189707,-0.248288,0.137499
-0.188527,-0.224312,0.105805
-0.191462,-0.241307,0.127425
-0.190427,-0.241501,0.127968
-0.200238,-0.233701,0.128015
-0.204926,-0.227873,0.127571
-0.171319,-0.213727,0.113841
-0.137454,-0.168909,0.082701
-0.183876,-0.224401,0.118909
-0.215796,-0.253633,0.125386
-0.120665,-0.168012,0.094784
-0.191684,-0.243626,0.130703
-0.188147,-0.235492,0.129879
-0.188448,-0.241035,0.127962
-0.189597,-0.246261,0.133525
-0.190984,-0.244589,0.131821
-0.193134,-0.246751,0.127947
-0.190438,-0.241139,0.127514
-0.195265,-0.240984,0.127098
-0.188661,-0.241804,0.126032
-0.201527,-0.230268,0.123957
-0.204428,-0.217879,0.120091
-0.183922,-0.231095,0.116323
-0.169018,-0.210302,0.111574
-0.188878,-0.248951,0.124502
-0.190281,-0.236474,0.124718
-0.193737,-0.241971,0.132992
-0.182252,-0.226974,0.117023
-0.196056,-0.235813,0.124361
-0.198562,-0.243086,0.124354
-0.215086,-0.198611,0.118054
-0.193067,-0.222894,0.119758
-0.196116,-0.235827,0.124117
-0.196551,-0.240812,0.124877
-0.186397,-0.229688,0.115304
-0.204569,-0.249212,0.123947
-0.200048,-0.234623,0.124915
-0.189017,-0.244957,0.139113
-0.193984,-0.241753,0.127514
-0.201181,-0.236489,0.126218
-0.188021,-0.230127,0.127088
-0.188851,-0.243844,0.131429
-0.198429,-0.243859,0.131114
-0.193199,-0.235992,0.123193
-0.187634,-0.235686,0.126989
-0.200942,-0.229231,0.120315
-0.191406,-0.251418,0.139042
-0.174162,-0.217076,0.115198
-0.188020,-0.255831,0.132424
-0.190559,-0.237938,0.130841
-0.187526,-0.236871,0.127168
-0.191587,-0.234465,0.115232
-0.204821,-0.232429,0.123863
-0.198245,-0.234728,0.113389
-0.187122,-0.241789,0.130061
-0.190200,-0.235851,0.119883
-0.200627,-0.233491,0.123828
-0.187951,-0.240356,0.131656
-0.197187,-0.231941,0.115192
-0.213301,-0.263923,0.129751
-0.189253,-0.235429,0.129235
-0.190797,-0.246500,0.130673
-0.190535,-0.241282,0.131401
-0.191289,-0.241551,0.130344
-0.191101,-0.242990,0.130073
-0.178523,-0.221326,0.107293
-0.191220,-0.246398,0.135128
-0.196316,-0.246123,0.119679
-0.191775,-0.245157,0.130666
-0.191278,-0.241628,0.124934
-0.197484,-0.232052,0.124518
-0.193587,-0.242977,0.132797
-0.202472,-0.243678,0.130801
-0.182883,-0.242494,0.127887
-0.202793,-0.240953,0.129538
-0.190858,-0.248106,0.136032
-0.178425,-0.223270,0.103418
-0.191883,-0.245862,0.136981
-0.193332,-0.229149,0.122937
-0.193074,-0.241867,0.130175
-0.191560,-0.241640,0.129771
-0.189077,-0.231063,0.125132
-0.188803,-0.241355,0.131615
-0.172377,-0.220624,0.124527
-0.191894,-0.245047,0.135512
-0.193442,-0.249219,0.132375
-0.186022,-0.245664,0.133594
-0.189646,-0.233422,0.124065
-0.200022,-0.233561,0.125572
-0.196674,-0.229436,0.126036
-0.207088,-0.218423,0.121768
-0.195634,-0.245811,0.131021
-0.199660,-0.241913,0.107053
-0.195330,-0.239122,0.128426
-0.201446,-0.233547,0.130779
-0.212352,-0.249061,0.127068
-0.202714,-0.270205,0.066536
-0.189541,-0.242259,0.135802
-0.189365,-0.242524,0.130707
-0.189998,-0.240372,0.124776
-0.188485,-0.249546,0.137053
-0.192716,-0.228542,0.121123
-0.193783,-0.236728,0.122884
-0.180627,-0.212847,0.097921
-0.197109,-0.234880,0.124027
-0.193554,-0.250714,0.136911
-0.191751,-0.239853,0.126414
-0.192835,-0.243457,0.132813
-0.193094,-0.242461,0.127698
-0.188992,-0.235007,0.118193
-0.191599,-0.231597,0.121308
-0.186528,-0.231360,0.121581
-0.194415,-0.240115,0.128630
-0.196359,-0.237173,0.122760
-0.197397,-0.232195,0.123726
-0.196093,-0.242264,0.130782
-0.187228,-0.225843,0.112422
-0.196395,-0.246956,0.132537
-0.200376,-0.231613,0.122142
-0.187948,-0.237753,0.124022
-0.198592,-0.243360,0.131790
-0.197251,-0.240588,0.118304
-0.197885,-0.239786,0.123554
-0.185684,-0.252485,0.134072
-0.180626,-0.241534,0.130055
-0.187057,-0.248610,0.138048
-0.196542,-0.250424,0.125541
-0.194355,-0.242229,0.131037
-0.192028,-0.237887,0.125654
-0.201641,-0.248291,0.131435
-0.195494,-0.240302,0.131157
-0.197005,-0.244180,0.132865
-0.196065,-0.241323,0.129203
-0.198306,-0.245592,0.137190
-0.193880,-0.244677,0.134128
-0.198206,-0.247436,0.129327
-0.192259,-0.245714,0.130545
-0.192349,-0.229657,0.129535
-0.193184,-0.243736,0.133072
-0.193290,-0.243632,0.134756
-0.206051,-0.249925,0.118014
-0.199856,-0.230801,0.122944
-0.195764,-0.242029,0.129784
-0.195018,-0.233016,0.121493
-0.186643,-0.217516,0.098287
-0.188979,-0.230174,0.119430
-0.187295,-0.231019,0.122590
-0.197051,-0.224281,0.119450
-0.196872,-0.239847,0.129409
-0.200144,-0.223708,0.123753
-0.194889,-0.246139,0.134990
-0.190702,-0.230606,0.122998
-0.186306,-0.229622,0.122113
-0.195477,-0.225398,0.120994
-0.203072,-0.247244,0.124445
-0.182822,-0.225519,0.120056
-0.191931,-0.240064,0.127345
-0.198022,-0.242178,0.113485
0.000000,0.000000,0.000000
-0.194647,-0.243402,0.132867
-0.190085,-0.240176,0.126134
-0.192304,-0.242520,0.131952
-0.193130,-0.248581,0.137194
-0.183578,-0.226735,0.123347
-0.191835,-0.240067,0.131832
-0.181070,-0.217882,0.099480
-0.195266,-0.245119,0.128164
-0.192477,-0.245047,0.136036
-0.197311,-0.242767,0.131506
-0.184142,-0.222276,0.112201
-0.189037,-0.238017,0.122155
-0.188796,-0.235375,0.124441
-0.194124,-0.242683,0.124345
-0.192886,-0.251481,0.137763
-0.194007,-0.244059,0.129784
-0.192273,-0.246198,0.134816
-0.199291,-0.244420,0.134840
-0.189933,-0.245414,0.137508
-0.193759,-0.240036,0.128542
-0.195517,-0.239877,0.119372
-0.194378,-0.241945,0.130453
-0.189030,-0.246350,0.122307
-0.189714,-0.241681,0.128239
-0.191054,-0.228861,0.127858
-0.192379,-0.239618,0.127725
-0.169018,-0.210302,0.111574
-0.191246,-0.240356,0.136253
-0.192038,-0.237233,0.118429
-0.196080,-0.244382,0.127575
-0.193444,-0.241815,0.132713
-0.189129,-0.243724,0.129578
-0.191399,-0.244892,0.133362
-0.198630,-0.224684,0.126364
-0.096174,-0.158830,0.016282
-0.193149,-0.242011,0.126894
-0.200901,-0.248482,0.131872
-0.196082,-0.250546,0.133118
-0.209125,-0.250394,0.127813
-0.198095,-0.248046,0.132663
-0.189802,-0.227950,0.118515
-0.196262,-0.245685,0.135438
-0.188982,-0.247353,0.123447
-0.184647,-0.236779,0.126911
-0.203576,-0.245210,0.134586
-0.198000,-0.244122,0.133365
-0.188982,-0.247353,0.123447
-0.199468,-0.245083,0.129717
-0.193387,-0.236064,0.128005
-0.175099,-0.220816,0.118518
-0.183776,-0.234977,0.124824
-0.204340,-0.245195,0.133738
-0.199580,-0.236786,0.127855
-0.194595,-0.241665,0.130658
-0.199441,-0.226260,0.124433
-0.201401,-0.235782,0.127433
